date,symbol,ann_basis,days_to_expiry,fut,spot,basis_pct,prev_symbol,roll,fut_now,spot_now,pnl_on_notional,pnl_on_capital,fees_on_notional,fees_on_capital,net_pnl,equity,year
2021-05-19 00:00:00+00:00,BTCUSDT_210625,0.10550728062050696,37,37082.5,36690.09,0.010695258583448651,BTCUSDT_210625,False,37082.5,36690.09,-0.0009171413861343536,-0.0004585706930671768,0.0,0.0,-0.0004585706930671768,1.0230887160202247,2021
2021-05-20 00:00:00+00:00,BTCUSDT_210625,0.1065909979213667,36,40952.7,40526.64,0.010513084726490962,BTCUSDT_210625,False,40952.7,40526.64,0.0032242988809335848,0.0016121494404667924,0.0,0.0,0.0016121494404667924,1.0247380879213046,2021
2021-05-21 00:00:00+00:00,BTCUSDT_210625,0.08269340941027634,35,37547.4,37252.01,0.007929505011944307,BTCUSDT_210625,False,37547.4,37252.01,0.0005427895031704642,0.0002713947515852321,0.0,0.0,0.0002713947515852321,1.025016196460116,2021
2021-05-22 00:00:00+00:00,BTCUSDT_210625,0.07887989799533726,34,37724.9,37449.73,0.007347716525593061,BTCUSDT_210625,False,37724.9,37449.73,-0.00014632949289629594,-7.316474644814797e-05,0.0,0.0,-7.316474644814797e-05,1.0249412014099968,2021
2021-05-23 00:00:00+00:00,BTCUSDT_210625,0.08957254935137121,33,34935.9,34655.25,0.00809834007834315,BTCUSDT_210625,False,34935.9,34655.25,0.00018871599541197577,9.435799770598789e-05,0.0,0.0,9.435799770598789e-05,1.0250379128095282,2021
2021-05-24 00:00:00+00:00,BTCUSDT_210625,0.08058933437965349,32,39070.4,38796.29,0.00706536630177784,BTCUSDT_210625,False,39070.4,38796.29,-0.002566482516756105,-0.0012832412583780525,0.0,0.0,-0.0012832412583780525,1.0237225418684093,2021
2021-05-25 00:00:00+00:00,BTCUSDT_210625,0.11480268205902856,31,38698.4,38324.72,0.009750364777616125,BTCUSDT_210625,False,38698.4,38324.72,0.001661851671714818,0.000830925835857409,0.0,0.0,0.000830925835857409,1.0245731793771973,2021
2021-05-26 00:00:00+00:00,BTCUSDT_210625,0.09611012817673692,30,39551.9,39241.91,0.007899462589868789,BTCUSDT_210625,False,39551.9,39241.91,0.0016734659449552341,0.0008367329724776171,0.0,0.0,0.0008367329724776171,1.0254304735390984,2021
2021-05-27 00:00:00+00:00,BTCUSDT_210625,0.07980959421638717,29,38774.3,38529.98,0.006341036252808844,BTCUSDT_210625,False,38774.3,38529.98,0.002281599938541266,0.001140799969270633,0.0,0.0,0.001140799969270633,1.026600284591801,2021
2021-05-28 00:00:00+00:00,BTCUSDT_210625,0.05717096311742393,28,35819.9,35663.49,0.004385717718596904,BTCUSDT_210625,False,35819.9,35663.49,0.0021214973632699293,0.0010607486816349646,0.0,0.0,0.0010607486816349646,1.0276892494902479,2021
2021-05-29 00:00:00+00:00,BTCUSDT_210625,0.031545026401283344,27,34685.9,34605.15,0.0023334677063963022,BTCUSDT_210625,False,34685.9,34605.15,-0.0011061937312800583,-0.0005530968656400292,0.0,0.0,-0.0005530968656400292,1.027120837787503,2021
2021-05-30 00:00:00+00:00,BTCUSDT_210625,0.04688379726432765,26,35760.3,35641.27,0.003339667750335668,BTCUSDT_210625,False,35760.3,35641.27,-0.002695190154559523,-0.0013475950772797614,0.0,0.0,-0.0013475950772797614,1.025736694802729,2021
2021-05-31 00:00:00+00:00,BTCUSDT_210625,0.08429510968140051,25,37468.9,37253.81,0.0057736376494109945,BTCUSDT_210625,False,37468.9,37253.81,-0.001970805133756742,-0.000985402566878371,0.0,0.0,-0.000985402566878371,1.024725931230729,2021
2021-06-01 00:00:00+00:00,BTCUSDT_210625,0.11957990591689148,24,36981.6,36693.09,0.007862788334261357,BTCUSDT_210625,False,36981.6,36693.09,0.00045485403382496077,0.00022742701691248038,0.0,0.0,0.00022742701691248038,1.0249589815924218,2021
2021-06-02 00:00:00+00:00,BTCUSDT_210625,0.11482078202884158,23,37840.5,37568.68,0.007235282155242072,BTCUSDT_210625,False,37840.5,37568.68,0.001001099852323813,0.0005005499261619065,0.0,0.0,0.0005005499261619065,1.025472024734977,2021
2021-06-03 00:00:00+00:00,BTCUSDT_210625,0.09900827094857448,22,39481.0,39246.79,0.00596762181059901,BTCUSDT_210625,False,39481.0,39246.79,0.001890855277590833,0.0009454276387954165,0.0,0.0,0.0009454276387954165,1.0264415343299729,2021
2021-06-04 00:00:00+00:00,BTCUSDT_210625,0.0755098531307497,21,36989.0,36829.0,0.004344402508892449,BTCUSDT_210625,False,36989.0,36829.0,0.004140758641288115,0.0020703793206440575,0.0,0.0,0.0020703793206440575,1.0285666576564998,2021
2021-06-05 00:00:00+00:00,BTCUSDT_210625,0.0038542006915738376,20,35520.7,35513.2,0.00021118907899034728,BTCUSDT_210625,False,35520.7,35513.2,-0.00023343432864402177,-0.00011671716432201089,0.0,0.0,-0.00011671716432201089,1.0284466062729019,2021
2021-06-06 00:00:00+00:00,BTCUSDT_210625,0.008473896067117884,19,35812.1,35796.31,0.0004411069185623008,BTCUSDT_210625,False,35812.1,35796.31,0.0005497773373847833,0.00027488866869239165,0.0,0.0,0.00027488866869239165,1.0287293145913212,2021
2021-06-07 00:00:00+00:00,BTCUSDT_210625,-0.0023509387909483458,18,33548.9,33552.79,-0.00011593670749882253,BTCUSDT_210625,False,33548.9,33552.79,0.0005519660213054354,0.0002759830106527177,0.0,0.0,0.0002759830106527177,1.0290132264047087,2021
2021-06-08 00:00:00+00:00,BTCUSDT_210625,-0.014414146401865622,17,33358.4,33380.81,-0.0006713438050183989,BTCUSDT_210625,False,33358.4,33380.81,-0.0032162191390800077,-0.0016081095695400038,0.0,0.0,-0.0016081095695400038,1.027358460388144,2021
2021-06-09 00:00:00+00:00,BTCUSDT_210625,0.05183265441765306,16,37473.0,37388.05,0.0022721163580341065,BTCUSDT_210625,False,37473.0,37388.05,-0.0026005635490485113,-0.0013002817745242556,0.0,0.0,-0.0013002817745242556,1.026022604906198,2021
2021-06-10 00:00:00+00:00,BTCUSDT_210625,0.12087142847275183,15,36857.9,36675.72,0.004967318978332267,BTCUSDT_210625,False,36857.9,36675.72,0.0005878548532927219,0.00029392742664636096,0.0,0.0,0.00029392742664636096,1.0263241810901391,2021
2021-06-11 00:00:00+00:00,BTCUSDT_210625,0.1121717320416098,14,37492.6,37331.98,0.004302477393376814,BTCUSDT_210625,False,37492.6,37331.98,0.0016267553984545132,0.0008133776992272566,0.0,0.0,0.0008133776992272566,1.0271589702912154,2021
2021-06-12 00:00:00+00:00,BTCUSDT_210625,0.07890044356903834,13,35646.0,35546.11,0.002810152784650681,BTCUSDT_210625,False,35646.0,35546.11,-0.0008029007956145096,-0.0004014503978072548,0.0,0.0,-0.0004014503978072548,1.0267466169139807,2021
2021-06-13 00:00:00+00:00,BTCUSDT_210625,0.10011162061446076,12,39149.0,39020.57,0.0032913409517082988,BTCUSDT_210625,False,39149.0,39020.57,0.0006386375186215438,0.0003193187593107719,0.0,0.0,0.0003193187593107719,1.02707447636982,2021
2021-06-14 00:00:00+00:00,BTCUSDT_210625,0.08477207562686681,11,40619.8,40516.29,0.002554774881905575,BTCUSDT_210625,False,40619.8,40516.29,9.00872217076503e-05,4.504361085382515e-05,0.0,0.0,4.504361085382515e-05,1.0271207395128517,2021
2021-06-15 00:00:00+00:00,BTCUSDT_210625,0.09079529613860542,10,40243.9,40144.04,0.0024875423599617923,BTCUSDT_210625,False,40243.9,40144.04,0.001150108459437703,0.0005750542297188516,0.0,0.0,0.0005750542297188516,1.0277113896385406,2021
2021-06-16 00:00:00+00:00,BTCUSDT_210625,0.05677924352617126,9,38402.7,38349.01,0.0014000361417412092,BTCUSDT_210625,False,38402.7,38349.01,-0.0007702936790285035,-0.00038514683951425174,0.0,0.0,-0.00038514683951425174,1.0273155698448884,2021
2021-06-17 00:00:00+00:00,BTCUSDT_210625,0.09968686479420781,8,38176.2,38092.97,0.002184917584530582,BTCUSDT_210625,False,38176.2,38092.97,0.0,0.0,0.0,0.0,0.0,1.0273155698448884,2021
2021-06-18 00:00:00+00:00,BTCUSDT_210924,0.033331317196827526,98,36140.4,35819.84,0.008949230370655061,BTCUSDT_210625,True,36140.4,35819.84,-0.004693488301455153,-0.0023467441507275767,-0.001,-0.0005,-0.0028467441507275767,1.024391065255481,2021
2021-06-19 00:00:00+00:00,BTCUSDT_210924,0.05182228421034811,97,35972.4,35483.72,0.013771949502476073,BTCUSDT_210924,False,35972.4,35483.72,-0.0019856993573390594,-0.0009928496786695297,0.0,0.0,-0.0009928496786695297,1.0233739989155102,2021
2021-06-20 00:00:00+00:00,BTCUSDT_210924,0.05971593596770346,96,36159.3,35600.16,0.015706109186026114,BTCUSDT_210924,False,36159.3,35600.16,0.006678902566730049,0.0033394512833650244,0.0,0.0,0.0033394512833650244,1.026791506529551,2021
2021-06-21 00:00:00+00:00,BTCUSDT_210924,0.03906292836932628,95,31930.3,31608.93,0.010167063548180814,BTCUSDT_210924,False,31930.3,31608.93,0.002633116654059456,0.001316558327029728,0.0,0.0,0.001316558327029728,1.028143337437596,2021
2021-06-22 00:00:00+00:00,BTCUSDT_210924,0.028443711732533048,94,32747.7,32509.56,0.007325229870844128,BTCUSDT_210924,False,32747.7,32509.56,-0.003875475398621143,-0.0019377376993105714,0.0,0.0,-0.0019377376993105714,1.026151065332348,2021
2021-06-23 00:00:00+00:00,BTCUSDT_210924,0.04243450903188299,93,34042.2,33678.07,0.010812080383466077,BTCUSDT_210924,False,34042.2,33678.07,-0.0016533013916773605,-0.0008266506958386802,0.0,0.0,-0.0008266506958386802,1.0253027968401554,2021
2021-06-24 00:00:00+00:00,BTCUSDT_210924,0.04804968464953011,92,35082.9,34663.09,0.012111153391114439,BTCUSDT_210924,False,35082.9,34663.09,-0.0005262081366662443,-0.00026310406833312215,0.0,0.0,-0.00026310406833312215,1.0250330355030335,2021
2021-06-25 00:00:00+00:00,BTCUSDT_210924,0.05562907494870841,91,32022.5,31584.45,0.01386916663104785,BTCUSDT_210924,False,32022.5,31584.45,0.003093294326796912,0.001546647163398456,0.0,0.0,0.001546647163398456,1.026618399939784,2021
2021-06-26 00:00:00+00:00,BTCUSDT_210924,0.04275564669215926,90,32624.0,32283.65,0.010542488225463928,BTCUSDT_210924,False,32624.0,32283.65,-0.00027599109766099844,-0.00013799554883049922,0.0,0.0,-0.00013799554883049922,1.0264767311702447,2021
2021-06-27 00:00:00+00:00,BTCUSDT_210924,0.04127793638236111,89,35049.6,34700.34,0.010065031063096272,BTCUSDT_210924,False,35049.6,34700.34,-0.0028112116480701814,-0.0014056058240350907,0.0,0.0,-0.0014056058240350907,1.0250339094986753,2021
2021-06-28 00:00:00+00:00,BTCUSDT_210924,0.05372523358466321,88,34941.7,34494.89,0.01295293302863113,BTCUSDT_210924,False,34941.7,34494.89,0.00038672394664843933,0.00019336197332421966,0.0,0.0,0.00019336197332421966,1.0252321120781402,2021
2021-06-29 00:00:00+00:00,BTCUSDT_210924,0.0506403070663188,87,36345.2,35911.73,0.012070429355533522,BTCUSDT_210924,False,36345.2,35911.73,-0.0003377726442030127,-0.00016888632210150634,0.0,0.0,-0.00016888632210150634,1.025058964397431,2021
2021-06-30 00:00:00+00:00,BTCUSDT_210924,0.05396516770796334,86,35490.6,35045.0,0.012715080610643416,BTCUSDT_210924,False,35490.6,35045.0,0.0024736767013840014,0.0012368383506920007,0.0,0.0,0.0012368383506920007,1.0263267966363183,2021
2021-07-01 00:00:00+00:00,BTCUSDT_210924,0.04599958288543681,85,33863.6,33504.69,0.010712231630855149,BTCUSDT_210924,False,33863.6,33504.69,0.0010195587543115967,0.0005097793771557984,0.0,0.0,0.0005097793771557984,1.026849996871466,2021
2021-07-02 00:00:00+00:00,BTCUSDT_210924,0.041765615945652076,84,34111.3,33786.55,0.009611812984752808,BTCUSDT_210924,False,34111.3,33786.55,-0.00023145304862437,-0.000115726524312185,0.0,0.0,-0.000115726524312185,1.0267311630903382,2021
2021-07-03 00:00:00+00:00,BTCUSDT_210924,0.04218469360223411,83,35001.7,34669.13,0.009592683750645018,BTCUSDT_210924,False,35001.7,34669.13,0.0009022435809608963,0.00045112179048044815,0.0,0.0,0.00045112179048044815,1.0271943438909734,2021
2021-07-04 00:00:00+00:00,BTCUSDT_210924,0.038006250174054394,82,35587.8,35286.51,0.008538390450061535,BTCUSDT_210924,False,35587.8,35286.51,0.0010579113661283517,0.0005289556830641759,0.0,0.0,0.0005289556830641759,1.0277376841767858,2021
2021-07-05 00:00:00+00:00,BTCUSDT_210924,0.03530556366687836,81,33954.1,33690.14,0.007834933306896295,BTCUSDT_210924,False,33954.1,33690.14,-0.00222112463765368,-0.00111056231882684,0.0,0.0,-0.00111056231882684,1.0265963174311006,2021
2021-07-06 00:00:00+00:00,BTCUSDT_210924,0.045170336741573246,80,34558.8,34220.01,0.009900347778974958,BTCUSDT_210924,False,34558.8,34220.01,0.0015549381779843548,0.0007774690889921774,0.0,0.0,0.0007774690889921774,1.0273944643347763,2021
2021-07-07 00:00:00+00:00,BTCUSDT_210924,0.0389654250452763,79,34147.7,33862.12,0.008433612544046103,BTCUSDT_210924,False,34147.7,33862.12,0.0012813728142240398,0.0006406864071120199,0.0,0.0,0.0006406864071120199,1.0280527020028178,2021
2021-07-08 00:00:00+00:00,BTCUSDT_210924,0.03447301974618985,78,33117.9,32875.71,0.007366837096446049,BTCUSDT_210924,False,33117.9,32875.71,-0.003817408049894588,-0.001908704024947294,0.0,0.0,-0.001908704024947294,1.0260904536726472,2021
2021-07-09 00:00:00+00:00,BTCUSDT_210924,0.05154234377044688,77,34183.5,33815.81,0.010873316357053176,BTCUSDT_210924,False,34183.5,33815.81,0.002790410757571913,0.0013952053787859564,0.0,0.0,0.0013952053787859564,1.0275220605927322,2021
2021-07-10 00:00:00+00:00,BTCUSDT_210924,0.03918181604959985,76,33776.2,33502.87,0.008158405533615312,BTCUSDT_210924,False,33776.2,33502.87,-0.005106428195554858,-0.002553214097777429,0.0,0.0,-0.002553214097777429,1.0248985767818495,2021
2021-07-11 00:00:00+00:00,BTCUSDT_210924,0.06313073833564126,75,34703.4,34258.99,0.012972069521022176,BTCUSDT_210924,False,34703.4,34258.99,0.0016970727975342945,0.0008485363987671472,0.0,0.0,0.0008485363987671472,1.0257682405292936,2021
2021-07-12 00:00:00+00:00,BTCUSDT_210924,0.05758370301465262,74,33472.9,33086.63,0.011674504172833682,BTCUSDT_210924,False,33472.9,33086.63,0.0027636540802132453,0.0013818270401066226,0.0,0.0,0.0013818270401066226,1.0271856748209396,2021
2021-07-13 00:00:00+00:00,BTCUSDT_210924,0.04504003541729717,73,33024.6,32729.77,0.009008007083459434,BTCUSDT_210924,False,33024.6,32729.77,0.0023480152778340606,0.0011740076389170303,0.0,0.0,0.0011740076389170303,1.0283915986497656,2021
2021-07-14 00:00:00+00:00,BTCUSDT_210924,0.033669616898466745,72,33038.0,32820.02,0.006641677853944124,BTCUSDT_210924,False,33038.0,32820.02,0.0004381472040542528,0.0002190736020271264,0.0,0.0,0.0002190736020271264,1.0286168921015761,2021
2021-07-15 00:00:00+00:00,BTCUSDT_210924,0.03283174580734067,71,32083.6,31880.0,0.00638644918444161,BTCUSDT_210924,False,32083.6,31880.0,0.0015329360100376091,0.0007664680050188046,0.0,0.0,0.0007664680050188046,1.0294052940387939,2021
2021-07-16 00:00:00+00:00,BTCUSDT_210924,0.02570767813438643,70,31538.6,31383.87,0.004930239642211096,BTCUSDT_210924,False,31538.6,31383.87,-1.911810111379453e-05,-9.559050556897266e-06,0.0,0.0,-9.559050556897266e-06,1.0293954539015446,2021
2021-07-17 00:00:00+00:00,BTCUSDT_210924,0.026068253922209135,69,31675.4,31520.07,0.004927971289403918,BTCUSDT_210924,False,31675.4,31520.07,-0.002690666613367219,-0.0013453333066836095,0.0,0.0,-0.0013453333066836095,1.0280105739116623,2021
2021-07-18 00:00:00+00:00,BTCUSDT_210924,0.0405615221301997,68,32018.7,31778.56,0.007556667136585151,BTCUSDT_210924,False,32018.7,31778.56,0.005427873383816057,0.0027139366919080284,0.0,0.0,0.0027139366919080284,1.0308005295278706,2021
2021-07-19 00:00:00+00:00,BTCUSDT_210924,0.011950234350133919,67,30907.3,30839.65,0.0021936046615314317,BTCUSDT_210924,False,30907.3,30839.65,-0.00018806957925926235,-9.403478962963117e-05,0.0,0.0,-9.403478962963117e-05,1.0307035984169264,2021
2021-07-20 00:00:00+00:00,BTCUSDT_210924,0.013635313367441525,66,29863.8,29790.35,0.0024655635130168235,BTCUSDT_210924,False,29863.8,29790.35,-0.003250717094629642,-0.001625358547314821,0.0,0.0,-0.001625358547314821,1.0290283355134913,2021
2021-07-21 00:00:00+00:00,BTCUSDT_210924,0.02974827882440426,65,32314.8,32144.51,0.005297638694756923,BTCUSDT_210924,False,32314.8,32144.51,0.00033660491324967614,0.00016830245662483807,0.0,0.0,0.00016830245662483807,1.0292015235102947,2021
2021-07-22 00:00:00+00:00,BTCUSDT_210924,0.028167806376271982,64,32447.3,32287.83,0.004939012624880567,BTCUSDT_210924,False,32447.3,32287.83,-0.0017139584790928167,-0.0008569792395464083,0.0,0.0,-0.0008569792395464083,1.0283195191713368,2021
2021-07-23 00:00:00+00:00,BTCUSDT_210924,0.03700216438096454,63,33848.9,33634.09,0.006386674947947305,BTCUSDT_210924,False,33848.9,33634.09,-0.002192715783301785,-0.0010963578916508925,0.0,0.0,-0.0010963578916508925,1.0271921129513546,2021
2021-07-24 00:00:00+00:00,BTCUSDT_210924,0.04958764968446263,62,34546.7,34258.14,0.008423107617634748,BTCUSDT_210924,False,34546.7,34258.14,-0.0009580204879776598,-0.0004790102439888299,0.0,0.0,-0.0004790102439888299,1.0267000774067063,2021
2021-07-25 00:00:00+00:00,BTCUSDT_210924,0.05435149906390105,61,35702.4,35381.02,0.009083401213419079,BTCUSDT_210924,False,35702.4,35381.02,0.0009462700623103349,0.00047313503115516744,0.0,0.0,0.00047313503115516744,1.027185845179817,2021
2021-07-26 00:00:00+00:00,BTCUSDT_210924,0.047032882534499415,60,37525.5,37237.6,0.007731432745397165,BTCUSDT_210924,False,37525.5,37237.6,-0.0022297355361247458,-0.0011148677680623729,0.0,0.0,-0.0011148677680623729,1.026040668789216,2021
2021-07-27 00:00:00+00:00,BTCUSDT_210924,0.05815662225756149,59,39828.8,39457.87,0.00940065948820857,BTCUSDT_210924,False,39828.8,39457.87,-0.0009075502555004856,-0.0004537751277502428,0.0,0.0,-0.0004537751277502428,1.0255750770536594,2021
2021-07-28 00:00:00+00:00,BTCUSDT_210924,0.06396014590244763,58,40426.3,40019.56,0.010163530033813597,BTCUSDT_210924,False,40426.3,40019.56,-0.001156434503527564,-0.000578217251763782,0.0,0.0,-0.000578217251763782,1.024982071851128,2021
2021-07-29 00:00:00+00:00,BTCUSDT_210924,0.07249307145105287,57,40469.5,40016.48,0.011320835815643873,BTCUSDT_210924,False,40469.5,40016.48,-0.0008648936638105245,-0.00043244683190526225,0.0,0.0,-0.00043244683190526225,1.0245388216013962,2021
2021-07-30 00:00:00+00:00,BTCUSDT_210924,0.07530386239260595,56,42694.0,42206.37,0.011553469298591596,BTCUSDT_210924,False,42694.0,42206.37,0.0008709585780535506,0.0004354792890267753,0.0,0.0,0.0004354792890267753,1.0249849870390075,2021
2021-07-31 00:00:00+00:00,BTCUSDT_210924,0.07216606871253009,55,41912.7,41461.83,0.010874339121066178,BTCUSDT_210924,False,41912.7,41461.83,0.002146793810113899,0.0010733969050569494,0.0,0.0,0.0010733969050569494,1.026085202751825,2021
2021-08-01 00:00:00+00:00,BTCUSDT_210924,0.0613848298715125,54,40207.3,39845.44,0.009081591268662124,BTCUSDT_210924,False,40207.3,39845.44,-0.0005676935679466112,-0.0002838467839733056,0.0,0.0,-0.0002838467839733056,1.0257939517669412,2021
2021-08-02 00:00:00+00:00,BTCUSDT_210924,0.0676368176379725,53,39532.3,39147.82,0.009821236533732994,BTCUSDT_210924,False,39532.3,39147.82,0.0009816638576556132,0.0004908319288278066,0.0,0.0,0.0004908319288278066,1.0262974441908668,2021
2021-08-03 00:00:00+00:00,BTCUSDT_210924,0.06357478024846924,52,38553.1,38207.05,0.009057228966905207,BTCUSDT_210924,False,38553.1,38207.05,-0.001245058176436207,-0.0006225290882181035,0.0,0.0,-0.0006225290882181035,1.025658544178694,2021
2021-08-04 00:00:00+00:00,BTCUSDT_210924,0.07091789513642938,51,40116.8,39723.18,0.009909075758788763,BTCUSDT_210924,False,40116.8,39723.18,-0.0006424460478742336,-0.0003212230239371168,0.0,0.0,-0.0003212230239371168,1.0253290790396061,2021
2021-08-05 00:00:00+00:00,BTCUSDT_210924,0.07487855601449339,50,41281.6,40862.46,0.01025733644034156,BTCUSDT_210924,False,41281.6,40862.46,-0.0002909761184226162,-0.0001454880592113081,0.0,0.0,-0.0001454880592113081,1.0251799059018438,2021
2021-08-06 00:00:00+00:00,BTCUSDT_210924,0.0749525741135937,49,43267.9,42836.87,0.010062126387852305,BTCUSDT_210924,False,43267.9,42836.87,-0.0004652534137064704,-0.0002326267068532352,0.0,0.0,-0.0002326267068532352,1.024941421676402,2021
2021-08-07 00:00:00+00:00,BTCUSDT_210924,0.07693470015395115,48,45023.5,44572.54,0.01011744002024563,BTCUSDT_210924,False,45023.5,44572.54,0.0003551514003914012,0.0001775757001957006,0.0,0.0,0.0001775757001957006,1.0251234263670155,2021
2021-08-08 00:00:00+00:00,BTCUSDT_210924,0.07716062735529171,47,44229.5,43794.37,0.009935752015612906,BTCUSDT_210924,False,44229.5,43794.37,-0.0020201226778693506,-0.0010100613389346753,0.0,0.0,-0.0010100613389346753,1.0240879888264058,2021
2021-08-09 00:00:00+00:00,BTCUSDT_210924,0.08982371401698105,46,46777.0,46253.4,0.011320248889811311,BTCUSDT_210924,False,46777.0,46253.4,0.0017531684157272008,0.0008765842078636004,0.0,0.0,0.0008765842078636004,1.0249856881848738,2021
2021-08-10 00:00:00+00:00,BTCUSDT_210924,0.0787374918318024,45,46027.5,45584.99,0.00970736200666057,BTCUSDT_210924,False,46027.5,45584.99,0.0006517496219698442,0.0003258748109849221,0.0,0.0,0.0003258748109849221,1.0253197052022733,2021
2021-08-11 00:00:00+00:00,BTCUSDT_210924,0.07524254875444751,44,45923.8,45511.0,0.009070334644371755,BTCUSDT_210924,False,45923.8,45511.0,0.00018237349212284746,9.118674606142373e-05,0.0,0.0,9.118674606142373e-05,1.0254132007698633,2021
